501,502,503,504,505,506,507
0.01135278339464421,0.020077108415620132,0.06939446053025479,0.00048657832459524325,0.010196892499947858,0.02312750950878791,0.03842604682494854
0.01135278339464421,0.02523748208736203,0.06939446053025479,0.00048657832459524325,0.010196892499947858,0.024801982293037438,0.03842604682494854
0.01135278339464421,0.03039785575910392,0.06939446053025479,0.00048657832459524325,0.010196892499947858,0.026476455077286964,0.03842604682494854
0.01282063441938486,0.03039785575910392,0.070119974198798,0.00048657832459524325,0.010196892499947858,0.026476455077286964,0.03842604682494854
0.01282063441938486,0.03039785575910392,0.07120071258242998,0.00048657832459524325,0.010196892499947858,0.026476455077286964,0.03842604682494854
0.01282063441938486,0.03039785575910392,0.07120071258242998,0.00048657832459524325,0.010196892499947858,0.026476455077286964,0.03842604682494854
0.01282063441938486,0.03039785575910392,0.07120071258242998,0.00048657832459524325,0.010196892499947858,0.026476455077286964,0.03842604682494854
0.01282063441938486,0.03039785575910392,0.07411794955062292,0.006648667838480993,0.010196892499947858,0.026476455077286964,0.03842604682494854
0.01282063441938486,0.03039785575910392,0.07519868793425491,0.006648667838480993,0.010196892499947858,0.03054873488474016,0.039209406818215206
0.015918389841678347,0.0315632906908886,0.08287728888476645,0.006702695917791885,0.013977437680309578,0.03321751135726343,0.04509641497222228
0.015918389841678347,0.0255405107725,0.08395802726839843,0.006702695917791885,0.010510850786654003,0.014433251105248316,0.039273100901576416
0.015918389841678347,0.0255405107725,0.08395802726839843,0.006702695917791885,0.010510850786654003,0.014433251105248316,0.039273100901576416
0.015918389841678347,0.0255405107725,0.08395802726839843,0.006702695917791885,0.010510850786654003,0.014433251105248316,0.039273100901576416
0.015918389841678347,0.0255405107725,0.08395802726839843,0.006702695917791885,0.010510850786654003,0.014433251105248316,0.039273100901576416
0.016419938526096335,0.030700884444241894,0.08395802726839843,0.006702695917791885,0.010510850786654003,0.016107723889497844,0.039273100901576416
0.018479455653860076,0.034297003434637416,0.0736009281446833,0.006702695917791885,0.010510850786654003,0.016107723889497844,0.039273100901576416
0.015381700231566589,0.03313156850285274,0.0711112165594231,0.006702695917791885,0.010510850786654003,0.016107723889497844,0.039273100901576416
0.015381700231566589,0.03313156850285274,0.0711112165594231,0.006702695917791885,0.010510850786654003,0.016107723889497844,0.039273100901576416
0.05259740819494141,0.029136629762895525,0.0736009281446833,0.10980438478741125,0.010510850786654003,0.014433251105248316,0.061164064865236754
0.05259740819494141,0.032359405920892884,0.08318684813475055,0.10980438478741125,0.010510850786654003,0.014433251105248316,0.061164064865236754
0.08052385378303163,0.07339294334687337,0.1450853917491002,0.115966474301297,0.02091061146762073,0.07078603186129366,0.07863400707717436
0.07948561548850189,0.0758236274054842,0.14611774949686007,0.115966474301297,0.02091061146762073,0.07078603186129366,0.07863400707717436
0.07948561548850189,0.0758236274054842,0.14611774949686007,0.115966474301297,0.02091061146762073,0.07078603186129366,0.07863400707717436
0.07948561548850189,0.0758236274054842,0.128199154958944,0.115966474301297,0.02091061146762073,0.07078603186129366,0.052081755235510674
0.07432834293844466,0.071062073483304,0.10042017047020906,0.115966474301297,0.02091061146762073,0.07078603186129366,0.05200001885619472
0.07432834293844466,0.071062073483304,0.10042017047020906,0.115966474301297,0.02091061146762073,0.07078603186129366,0.05200001885619472
0.07432834293844466,0.071062073483304,0.10042017047020906,0.115966474301297,0.02091061146762073,0.07078603186129366,0.05200001885619472
0.07432834293844466,0.06926054244356393,0.10244015662391497,0.115966474301297,0.017960851041690165,0.07078603186129366,0.05200001885619472
0.07432834293844466,0.06926054244356393,0.10244015662391497,0.115966474301297,0.017960851041690165,0.07078603186129366,0.05200001885619472
0.07432834293844466,0.0747605990967231,0.10016850422685658,0.12207453573587186,0.014180305861328447,0.06811725538877039,0.04607214251252966
0.07432834293844466,0.0747605990967231,0.10200500281141754,0.12780407500447324,0.014180305861328447,0.06811725538877039,0.04607214251252966
0.07432834293844466,0.07142849716147887,0.1030149958882705,0.12780407500447324,0.014180305861328447,0.06644278260452087,0.04607214251252966
0.07432834293844466,0.06626812348973697,0.1030149958882705,0.12780407500447324,0.014180305861328447,0.06476830982027133,0.04607214251252966
0.07286049191370401,0.06626812348973697,0.10228948221972729,0.12780407500447324,0.014180305861328447,0.06476830982027133,0.04607214251252966
0.07286049191370401,0.06626812348973697,0.10120874383609531,0.12780407500447324,0.014180305861328447,0.06476830982027133,0.04607214251252966
0.07286049191370401,0.06626812348973697,0.1110004409179987,0.12785810308378415,0.017960851041690165,0.0674370862927946,0.05200001885619472
